Price,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,
2023-08-21,23.648128509521484,23.85070120848664,23.533631620148903,23.65693553611482,36008610
2023-08-22,24.018041610717773,24.088501512365333,23.718586104772537,23.780238980685706,23395350
2023-08-23,24.3174991607666,24.41438199564742,23.877123814508757,24.018043629649448,26597670
2023-08-24,24.03565216064453,24.308684701724676,23.903541250216097,24.308684701724676,20526440
2023-08-25,23.656930923461914,24.04446034475826,23.489590059271205,24.00042337249155,24557170
2023-08-28,24.458419799804688,24.652183628207005,23.533632095877067,23.67455191576473,37705360
2023-08-29,24.845945358276367,25.180630801295536,24.56410576326492,24.660986738135495,38923390
2023-08-30,24.37034034729004,24.969249492330352,24.29107342241801,24.9340195426221,19305770
2023-08-31,24.158960342407227,24.343917114056488,23.93877177361072,24.264650190190537,40670300
2023-09-01,24.36840057373047,24.606358121556596,24.086379552715307,24.200951979309465,32342640
2023-09-04,24.148073196411133,24.421281535042322,24.07756793799507,24.262643779068302,10869760
2023-09-05,23.7867374420166,24.209769050004784,23.751484808017587,24.148076478237506,22719730
2023-09-06,23.557588577270508,23.94536930454577,23.443018007344023,23.848424122726957,21139580
2023-09-08,23.592845916748047,23.892494216132327,23.381330122738877,23.48708801974346,24982650
2023-09-11,24.192142486572266,24.227396970635468,23.69860559675223,23.795550805235894,30384860
2023-09-12,24.333154678344727,24.412472644153812,24.077571689952716,24.218582228758223,18129760
2023-09-13,24.4565372467041,24.712120227482323,24.227396052509263,24.377219283257887,25432220
2023-09-14,24.35959243774414,24.650428056899724,24.20976920456085,24.50060297464042,33269610
2023-09-15,24.30671501159668,24.676866755558333,24.18332986422542,24.60636333444398,39545330
2023-09-18,24.245019912719727,24.500601028271433,24.112822082612478,24.368403198164184,15762780
2023-09-19,23.936559677124023,24.165702713110267,23.848429020335722,24.059942966442826,20849290
2023-09-20,24.34196662902832,24.535855189408043,23.99825298895065,24.03350562257205,27055710
2023-09-21,23.7867374420166,24.148076478237506,23.76029750424834,24.05994396870197,24646490
2023-09-22,23.72504425048828,23.98943992311218,23.698604313410698,23.901307415878897,17999080
2023-09-25,23.795551300048828,23.963001781988805,23.733858725269453,23.742673271006574,15595800
2023-09-26,23.44301986694336,23.79554614781607,23.425392628361877,23.769106214481692,26669720
2023-09-27,23.398956298828125,23.725044545664776,23.231507676430684,23.6280993412248,25293510
2023-09-28,24.015878677368164,24.130451124857526,23.31082599624596,23.38133126435818,31518190
2023-09-29,23.98062515258789,24.29790069638417,23.813176533847997,24.23620812680845,19387720
2023-10-02,23.758081436157227,23.978552932642646,23.59934070049999,23.93445900340078,13873200
2023-10-03,23.458234786987305,23.749257262486548,23.41413901472469,23.661069418512863,23494130
2023-10-04,23.99618911743164,24.102015654925303,23.475876695794813,23.54642587051456,26187480
2023-10-05,24.375396728515625,24.542955843754207,23.872721233075563,23.952090658613326,31498940
2023-10-06,24.604694366455078,24.948631093641364,24.013829039030767,24.15493109630964,48554660
2023-10-09,24.393043518066406,24.47241296999716,24.163751728817655,24.384223250970315,16062750
2023-10-10,24.366586685180664,24.736980548722883,24.243123297517467,24.4459579882602,27037670
2023-10-11,24.675243377685547,24.710518889121193,24.322488263329063,24.42831479763601,17470640
2023-10-13,24.41949462890625,24.77224971793318,24.331304931511596,24.639966096979123,24503050
2023-10-16,24.454769134521484,24.604691440257355,24.31366894429956,24.587052760057173,12585430
2023-10-17,24.09319496154785,24.384217449572535,23.987368434059253,24.340123525687915,29497930
2023-10-18,23.59052276611328,24.066743169878436,23.46705938197774,23.872728751872224,61449300
2023-10-19,23.86390495300293,24.16374585418979,23.44059699497445,23.528786692560836,25481280
2023-10-20,23.775718688964844,24.01382887153112,23.58170243642162,23.740443174891176,26230930
2023-10-23,23.802175521850586,24.084379631295192,23.652255051277162,23.72280422836222,17657970
2023-10-24,23.802175521850586,24.146112242805224,23.652255051277162,24.03146543563628,17435110
2023-10-25,23.846271514892578,24.54296343294042,23.784538898040584,23.85508993150679,28121610
2023-10-26,24.4371337890625,24.534141910366614,23.890362423781134,23.98737054508525,31643260
2023-10-27,24.075557708740234,24.60469222781986,23.97855144049987,24.55177803580151,33193600
2023-10-30,23.881546020507812,24.24312143942061,23.802176573787808,24.24312143942061,16621220
2023-10-31,23.65225601196289,23.969733797707004,23.511152101233268,23.881545935061677,27932080
2023-11-01,23.96973419189453,24.11083810494464,23.68753006634671,23.722805582040188,28838700
2023-11-03,24.631153106689453,24.78989200657174,24.296034773174902,24.472412356530917,38849250
2023-11-06,24.86043930053711,24.886896396630036,24.587053624887467,24.736975935896737,19825740
2023-11-07,25.557130813598633,25.73350836836157,24.64878594400053,24.860439009716053,66851730
2023-11-08,25.671781539916992,25.777608088967174,25.380757142321816,25.62768575677224,26066920
2023-11-09,25.786426544189453,25.953985709672796,25.38075718041675,25.680599994980433,28414320
2023-11-10,26.0950870513916,26.342015659362705,25.812882927996053,25.945166573406762,26948900
2023-11-13,25.91870880126953,26.033353760853082,25.724692546334786,25.998078246344594,16518150
2023-11-14,26.306737899780273,26.518390974271373,25.95398277562844,26.006895119113203,46009150
2023-11-16,26.73004150390625,26.950514823217816,26.253823056778067,26.456655846147484,45361470
2023-11-17,26.8535099029541,26.976973274191504,26.562487381209582,26.712407849953596,27072210
2023-11-20,27.118072509765625,27.18862352893599,26.677129565088762,26.879962357496662,25736040
2023-11-21,27.073978424072266,27.206262046797658,26.90641929197183,27.012245820096968,18258020
2023-11-22,27.241539001464844,27.541381772198747,27.13571246772511,27.250357416707498,42893950
2023-11-23,27.20626449584961,27.453193083702935,26.968154323564892,27.241540008400083,25138300
2023-11-24,27.056344985961914,27.241540970825753,26.809414539108662,27.100438915638808,22539880
2023-11-27,26.985790252685547,27.303271705303846,26.90642081466896,27.188624905639916,19876340
2023-11-28,27.2503604888916,27.382644133548816,26.87996665390664,26.97697478334034,22699710
2023-11-29,27.435558319091797,27.673666659035497,27.19744812887193,27.514927765739696,24806980
2023-11-30,27.858861923217773,27.920594531686582,27.54138231573305,27.603113073925854,47406480
2023-12-01,27.79502296447754,27.953852449971585,27.4685424987477,27.839143397360104,33572440
2023-12-04,27.830320358276367,28.01561988397115,27.62737228897178,27.636195635121396,14284490
2023-12-05,28.059736251831055,28.200917184326578,27.812669619963888,27.874436740758284,28568210
2023-12-06,27.812667846679688,28.236210617161955,27.636191692312078,28.16562015541491,25616910
2023-12-07,27.900907516479492,27.900907516479492,27.539130002895007,27.750901393198454,22120340
2023-12-08,28.253862380981445,28.34210139388523,27.74208054928472,27.82149436498077,20371230
2023-12-11,28.059736251831055,28.297979538244853,27.99796913103666,28.103854830408302,21355840
2023-12-12,27.918556213378906,28.183271395940267,27.69796146211809,28.130327618903802,16335220
2023-12-13,28.765640258789062,28.915646384629987,27.918554683119552,27.918554683119552,51948930
2023-12-14,29.003883361816406,29.153887625851848,28.597987292884916,28.889172476320834,46830410
2023-12-15,28.88035011291504,29.153888616374676,28.50092591630751,29.048002923226782,30761830
2023-12-18,29.021535873413086,29.145068277016563,28.827412995947448,28.968592092361156,30603870
2023-12-19,29.039180755615234,29.427428337649687,28.968590286154424,29.136243113951473,26301220
2023-12-20,28.739171981811523,29.092124326607124,28.659756315749647,28.933294845793856,25073290
2023-12-21,28.93329620361328,29.003888527195738,28.721524786797634,28.89800096747734,23994300
2023-12-22,29.39213752746582,29.595085607761064,28.942120931116776,28.959769475682332,35915550
2023-12-26,29.692142486572266,29.80685153261142,29.321541609193652,29.445075852090003,25448940
2023-12-27,29.895090103149414,29.956857223690847,29.621551584731996,29.65684681771133,19994150
2023-12-28,29.97450828552246,29.97450828552246,29.771560216003692,29.895092616160397,13810830
2024-01-02,29.57743263244629,29.90391307055045,29.33036600471415,29.90391307055045,20843020
2024-01-03,29.250953674316406,29.798032617850843,29.250953674316406,29.568612654602283,20383990
2024-01-04,29.056827545166016,29.321540864014352,28.85387949488571,29.250950398813412,29243720
2024-01-05,29.73625946044922,29.73625946044922,29.01270813846378,29.039178173675197,30499040
2024-01-08,29.418603897094727,29.709790961268038,29.37448531815105,29.57743337312657,12991770
2024-01-09,29.40096092224121,29.506846635875956,28.933297631871415,29.295075208606466,20833890
2024-01-10,29.37448501586914,29.595081610938315,29.2862478588898,29.3038945497615,11089760
2024-01-11,29.427425384521484,29.630373426682507,29.233302538640306,29.303893001017155,22441320
2024-01-12,29.462722778320312,29.542136586505766,29.083298576208204,29.34801188726317,26804250
2024-01-15,29.515668869018555,29.62155457865869,29.277425559500603,29.445078395925133,10844240
2024-01-16,29.100948333740234,29.62155351697251,29.07447644445135,29.29507305344469,39054620
2024-01-17,29.11859703063965,29.259777972511074,28.96859089141835,29.030358016314736,29703740
2024-01-18,28.995059967041016,29.295070365058763,28.889174270913053,29.295070365058763,24867920
2024-01-19,29.065654754638672,29.153893773526033,28.862706677377318,29.07447810113422,35015640
2024-01-22,28.58916473388672,29.26859935965245,28.209742366484267,29.074474651916404,39954530
2024-01-23,28.72152328491211,28.783290407747767,28.386219484809427,28.74799517345746,23634490
2024-01-24,28.58916473388672,29.18036220254364,28.509750922226708,28.86270325328277,25856490
2024-01-25,28.52739906311035,28.827409465942655,28.45680674658182,28.74799380408945,16893140
2024-01-26,28.95094108581543,29.039178239340348,28.54504499593184,28.571516882513453,15915900
2024-01-29,28.800935745239258,29.01270712741268,28.633282938191066,28.862701009890465,9666140
2024-01-30,28.61563491821289,28.889173421326706,28.527397766356355,28.73916915238441,23129480
2024-01-31,28.92447280883789,29.409782767719804,28.65093426641602,28.659757612607546,26236760
2024-02-01,28.845056533813477,29.171536976889342,28.447983773285905,28.924470345394823,25535400
2024-02-02,28.889177322387695,29.021534919355766,28.40386736771181,28.898000668502753,24600840
2024-02-05,29.436254501342773,29.44507784748746,28.942119347581873,29.012711670671056,20523690
2024-02-06,30.698060989379883,30.76865331555547,29.365665313476402,29.612731975503706,73995350
2024-02-07,30.477462768554688,30.76864983289652,30.089215200742675,30.442167535117232,51866100
2024-02-08,29.8774471282959,30.742181369495263,29.8774471282959,30.380403797978552,53632260
2024-02-09,30.256866455078125,30.362752149905564,29.771556557624788,29.895088942601628,29669970
2024-02-14,30.256866455078125,30.389222185129668,30.106860332256502,30.177450795474794,13896520
2024-02-15,30.51275634765625,30.556874924233448,30.124508800894183,30.33628019003713,31357920
2024-02-16,30.477462768554688,30.698057514711177,30.24804282555601,30.600995159930566,25125760
2024-02-19,30.812767028808594,30.830413719080017,30.486284745683736,30.512756632401224,31102390
2024-02-20,31.483379364013672,31.721620812711894,30.786298007211663,30.786298007211663,60527940
2024-02-21,31.306901931762695,31.61573755922492,31.306901931762695,31.456906221121013,31247810
2024-02-22,30.14215660095215,30.64511505717028,30.14215660095215,30.61864316972503,23606770
2024-02-23,30.230396270751953,30.336281971541585,29.886267280358037,30.177452494701914,24976050
2024-02-26,30.318634033203125,30.38922450180277,30.142157861704025,30.256868761661302,14909070
2024-02-27,30.689231872558594,30.750998989279424,30.35392625434006,30.54805094937401,17283750
2024-02-28,30.70688247680664,30.78629814470458,30.406873902449536,30.618645314222974,14681260
2024-02-29,29.94803237915039,30.662760348376754,29.77155622308769,30.592169885951673,46677840
2024-03-01,30.062742233276367,30.239218394126343,29.921561304596388,30.10686081066127,16039430
2024-03-04,29.833322525024414,30.177451504122242,29.833322525024414,30.071565806808323,17159450
2024-03-05,29.80685043334961,30.036270368277464,29.648022814123713,29.930384671690078,19944100
2024-03-06,30.133333206176758,30.256867446511812,29.78920422388385,29.96568038771221,35539790
2024-03-07,29.815673828125,30.300983704317584,29.559782021686207,30.045091897878788,18183550
2024-03-08,30.089218139648438,30.230399087187834,29.692145336210924,29.718617226702214,19058380
2024-03-11,30.23922348022461,30.23922348022461,29.99215681347917,30.009803506877073,22199430
2024-03-12,30.362754821777344,30.539230995352682,30.11568632746137,30.406873402343553,23722820
2024-03-13,30.662761688232422,30.8127678159232,30.17745177502606,30.274514127929415,29334910
2024-03-14,30.645116806030273,30.8215929802191,30.486287323605076,30.70688207851348,31440530
2024-03-15,30.477462768554688,30.79511986949179,30.353928525868376,30.76864983289652,41337340
2024-03-18,30.60099220275879,30.839235468266235,30.336278903214048,30.59216885807969,14244670
2024-03-19,30.645116806030273,30.75100251054357,30.56570299047293,30.671588694986223,11586630
2024-03-20,30.70688247680664,30.883358653284507,30.495111065033203,30.645117203522286,19183670
2024-03-21,30.389223098754883,30.82159108744844,30.239218822733854,30.706880192787278,36926560
2024-03-22,29.753908157348633,30.177450938668112,29.656845807135333,30.08921378488173,12761980
2024-03-25,29.753908157348633,29.77155669889212,29.603903885125572,29.683317693795388,13441450
2024-03-26,30.345104217529297,30.345104217529297,29.63037437461536,29.718613381064518,18701760
2024-03-27,30.51275634765625,30.60099350081064,30.133332145947556,30.26568972698948,18833760
2024-03-28,30.565702438354492,30.698058178122448,30.34510583612029,30.503935315676497,18362630
2024-04-01,29.52188491821289,30.713706766786007,29.51305707471711,30.528312792103623,34568160
2024-04-02,29.55719757080078,29.627824021904697,29.257034227482063,29.530712188573272,19894820
2024-04-03,29.336488723754883,29.64547991252401,29.142266908009887,29.52188454836886,32791660
