Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2021-02-02,9.237743377685547,9.392457704838138,9.089475634526002,9.153939630116204,91663000
2021-02-03,9.327993392944336,9.392457386348624,9.237743064442252,9.340885945713168,47486800
2021-02-04,9.289313316345215,9.34410804185594,9.09269683984556,9.292536607819962,41444100
2021-02-05,9.295762062072754,9.698664368456697,9.128154555069802,9.340886923658115,121098700
2021-02-08,9.060466766357422,9.444029298381603,8.96054655720616,9.189395374381519,98821700
2021-02-09,8.876742362976074,9.144269423219361,8.8251703111453,9.041125934337833,63662200
2021-02-10,8.960546493530273,9.037904272575107,8.74136816883689,8.941207356159111,52949900
2021-02-11,9.050795555114746,9.186170727265651,8.983108276429297,9.070134689770589,61158600
2021-02-12,9.166831970214844,9.182947813961897,8.89930490646556,8.963768896233802,47801100
2021-02-17,9.537500381469727,9.540723672658759,9.066910319129903,9.192616216382422,54973400
2021-02-18,9.434357643127441,9.966188400516769,9.360223789171947,9.79213436276393,105539200
2021-02-19,8.80905532836914,9.182948590911359,8.757483886279186,9.034680848597759,215834800
2021-02-22,6.984713077545166,7.477865627939324,6.897686048396783,7.348936422632083,490230400
2021-02-23,7.755063056945801,7.819527668851892,7.319928463529942,7.429517934902236,293503100
2021-02-24,7.864652633666992,8.058045857195712,7.738947315024374,7.913000785854145,155246400
2021-02-25,7.474643230438232,8.13862601216344,7.445634217252075,8.058045556597465,170233000
2021-02-26,7.168436527252197,7.548776337362075,7.081409496509084,7.477865764967701,159881000
2021-03-01,7.091080665588379,7.4262956830561135,7.0652949423047176,7.3489378984249925,90330100
2021-03-02,7.087855339050293,7.197444785247702,6.662390719592097,7.039507198617309,147772300
2021-03-03,6.829999923706055,7.055624841581606,6.601151098894721,7.026615826960731,185688500
2021-03-04,7.161992073059082,7.22001011080233,6.807438490904042,6.865455913867083,127843200
2021-03-05,7.216785430908203,7.484312519802458,7.184553740384629,7.23290189095008,126306300
2021-03-08,6.800990581512451,7.181330430640137,6.755865108286736,7.071740961746395,141142800
2021-03-09,6.958927631378174,7.074963674777099,6.72363286762372,6.884793765775544,122648000
2021-03-10,7.200669288635254,7.200669288635254,6.95570463912377,7.071740687518701,111744100
2021-03-11,7.506875514984131,7.571339510391646,7.287696578082392,7.290919870069781,130577500
2021-03-12,7.468195915222168,7.53588319617577,7.368276332242077,7.461749331860865,68123200
2021-03-15,7.622910022735596,7.629356605923975,7.4456332885152365,7.448856580109426,68295000
2021-03-16,7.5036516189575195,7.632580214173964,7.487535160317941,7.616463755534386,43407900
2021-03-17,7.761509418487549,7.777625263611808,7.448857473704293,7.458526734866815,77966400
2021-03-18,7.490758419036865,7.703490753901575,7.435963689463831,7.697044170474152,77198900
2021-03-19,7.735723495483398,7.748616663070304,7.471419707752527,7.500428720042995,90244500
2021-03-22,7.581009387969971,7.664813135319682,7.487535764656031,7.6358041222070865,44129300
2021-03-23,7.348935127258301,7.6164621359886535,7.348935127258301,7.468194436712029,57124700
2021-03-24,7.35538387298584,7.587455978074037,7.35538387298584,7.474643217520617,63338300
2021-03-25,7.4778666496276855,7.510098340578244,7.14265165367702,7.316705735754503,79214500
2021-03-26,7.561668872833252,7.697044048768427,7.448856738537293,7.568115456158742,60918600
2021-03-29,7.6809282302856445,7.680928230285645,7.503651491716654,7.522990626976174,50099700
2021-03-30,7.6809282302856445,7.7324996674977164,7.597124491121023,7.619686918053801,41959100
2021-03-31,7.7679548263549805,7.8098563862020685,7.664811957703693,7.671257925909405,68609400
2021-04-01,7.700267314910889,7.861428208833878,7.664812336298245,7.829196521873298,47232900
2021-04-05,7.7486162185668945,7.8001876563959565,7.632580176061491,7.777624614413213,40454400
2021-04-06,7.7421698570251465,7.854982611051818,7.7067142619590365,7.793741296332188,45934300
2021-04-07,7.735723495483398,7.845312960851819,7.713161066986383,7.71638435888311,55892200
2021-04-08,7.6390275955200195,7.748617066595538,7.532661416509087,7.729277314208023,63231300
2021-04-09,7.622910022735596,7.664812198680051,7.532660317218326,7.574561878382771,47494400
2021-04-12,7.700267314910889,7.854982240309775,7.664812336298245,7.722829741695303,50592900
2021-04-13,7.7260541915893555,7.771179666703138,7.635804470922017,7.729277483724633,53612300
2021-04-14,7.848536014556885,7.9226698815915295,7.7292766771176336,7.800187867133424,90836500
2021-04-15,7.692890167236328,7.939435724853141,7.669568384626361,7.89612393364476,64193600
2021-04-16,7.646246910095215,7.7428658184395625,7.599602707524999,7.706216938306737,59567300
2021-04-19,8.089361190795898,8.292594291906221,7.586274827362305,7.646245479826959,196519100
2021-04-20,7.9361042976379395,8.192645188499885,7.916114288165992,8.106020966826854,94965400
2021-04-22,7.899455547332764,8.059377532152023,7.879465537531964,8.042718661092229,46600100
2021-04-23,7.892792224884033,7.976084669448746,7.832821563122093,7.956094025214152,60341000
2021-04-26,7.922778129577637,8.012733493264706,7.8661392377526855,7.946099914069506,33281000
2021-04-27,7.696222305297852,8.052713880275224,7.696222305297852,7.936104326238555,76684900
2021-04-28,7.976084232330322,8.026059569236136,7.782845796949195,7.796172256904331,66374200
2021-04-29,7.86946964263916,8.092693396814617,7.802835439568243,8.036054514845596,49775900
2021-04-30,7.86946964263916,7.972752085475309,7.756191878701116,7.7961718921669805,61039200
2021-05-03,7.806168079376221,7.932772316692885,7.762855651933282,7.929440542622587,49039900
2021-05-04,7.626256465911865,7.876133814183902,7.6229246916783895,7.842817342791063,44765000
2021-05-05,7.9394354820251465,7.979416133470077,7.702885253677898,7.719543487755263,75611900
2021-05-06,7.829490661621094,7.946100224101139,7.7961735529880825,7.899456017826526,54091600
2021-05-07,8.12267780303955,8.146000218122389,7.816161623558577,7.876132277115634,74118200
2021-05-10,8.229293823242188,8.322580954975415,8.189313170020144,8.262610292877811,73804500
2021-05-11,8.379220008850098,8.385883557097472,8.102689111293438,8.142669765306746,73729900
2021-05-12,8.25594711303711,8.505824440042787,8.225961782958755,8.312585999243899,89980700
2021-05-13,8.325912475585938,8.362561353634613,8.139337582328045,8.249283581003166,77282100
2021-05-14,8.762365341186523,8.789018899327761,8.512487995310813,8.59578044393605,196135500
2021-05-17,8.882307052612305,8.882307052612305,8.729049245575847,8.762365718082222,83512600
2021-05-18,8.779025077819824,8.928951118845623,8.752371517050504,8.895634644487233,63510600
2021-05-19,8.712389945983887,8.77902415866617,8.595780391525363,8.612439262431408,84700500
2021-05-20,8.639093399047852,8.755702961316764,8.569127407498106,8.712390529530973,71371100
2021-05-21,8.645755767822266,8.765696452654199,8.642423993872642,8.689067558225565,82884500
2021-05-24,8.792350769042969,8.83566319866234,8.659082976889056,8.755702523369992,63029600
2021-05-25,8.609106063842773,8.868978687741688,8.589116057533886,8.822334492393159,63672000
2021-05-26,8.692399978637695,8.722385310943444,8.545805091306365,8.632429314026199,46646900
2021-05-27,8.632430076599121,8.745707867434042,8.585786504656863,8.689068972016582,48877800
2021-05-28,8.992253303527832,9.00224862682846,8.712390605820243,8.729049477987953,129526400
2021-05-31,8.952274322509766,9.06222034972054,8.922288984591276,8.982259024957186,46298900
2021-06-01,9.092203140258789,9.22880269229563,8.99891537781887,9.128851382080525,90744900
2021-06-02,9.285442352294922,9.352075929194541,9.08220857648855,9.11219390850821,103985100
2021-06-04,9.495339393615723,9.53532004961712,9.302100933129399,9.348744502238556,102757300
2021-06-07,9.425374031066895,9.511997620624822,9.332086257465551,9.495339384664675,74548900
2021-06-08,9.548646926879883,9.595290498019061,9.315427800241997,9.38539379242176,88398600
2021-06-09,9.548646926879883,9.688578275768414,9.502003355740703,9.568636938015102,60724200
2021-06-10,9.55531120300293,9.671920775197023,9.518662316906518,9.6052865523801,35871000
2021-06-11,9.518660545349121,9.61194831283643,9.415378091129158,9.59528944249713,54894400
2021-06-14,9.578633308410645,9.77853534802821,9.531989732172603,9.62860865944727,64286600
2021-06-15,9.671919822692871,9.681914510301388,9.538651390183487,9.648597402174042,42597100
2021-06-16,9.708564758300781,9.758540721181433,9.585292326387778,9.688574754430979,77432900
2021-06-17,9.372064590454102,9.728556749239507,9.298767475767745,9.66525432014124,95264600
2021-06-18,9.435367584228516,9.468684687614727,9.208812043767345,9.328753361769351,115250700
2021-06-21,9.645265579223633,9.661923814370379,9.462021815254735,9.462021815254735,50709600
2021-06-22,9.695240020751953,9.751878904656074,9.55197692408442,9.661922918078199,41602700
2021-06-23,9.76187515258789,9.835172917292414,9.661924464044784,9.745216916321032,57278500
2021-06-24,9.878482818603516,9.878482818603516,9.73521972648467,9.825175710206391,51447000
2021-06-25,9.695240020751953,9.925127330182901,9.645264684476759,9.891810227509145,84950900
2021-06-28,9.678581237792969,9.75187899142156,9.551977009071313,9.721893662295479,40341200
2021-06-29,9.721894264221191,9.721894264221191,9.575299383358551,9.691908933238585,43215200
2021-06-30,9.805187225341797,9.85183079356137,9.635270552650695,9.671919433663763,71367600
2021-07-01,9.681915283203125,9.955114447808926,9.6352717093839,9.908470873989701,65084000
2021-07-02,9.721894264221191,9.788527838816265,9.57196760930816,9.761874281884051,37336700
2021-07-05,9.611949920654297,9.71523239215061,9.452028551472065,9.665257043715041,56028600
2021-07-06,9.218809127807617,9.59529075227335,9.218809127807617,9.561974277988835,97839700
2021-07-07,9.34541130065918,9.378728402993453,9.13218286247323,9.378728402993453,73793500
2021-07-08,9.158838272094727,9.222140715802771,9.085541140491888,9.128852937468338,80574200
2021-07-12,9.238799095153809,9.255457967687168,9.08887305517965,9.188823748495755,53001200
2021-07-13,9.295437812805176,9.318759598434223,9.122189354602256,9.182160023631806,41594300
2021-07-14,9.218809127807617,9.395389364682208,9.17549732995514,9.362072254926678,51654600
2021-07-15,9.022237777709961,9.20548090578602,8.968930662797984,9.158837339105773,67982600
2021-07-16,8.888970375061035,9.122188854024708,8.855653267931665,9.072213511066133,69024100
2021-07-19,8.742375373840332,8.812341361469691,8.615771130923283,8.652419376375848,80087700
2021-07-20,8.858986854553223,8.975596435626398,8.632431242290163,8.725719034242921,63408800
2021-07-21,8.982258796691895,9.075546582897715,8.858986308800652,8.92562053258639,51116600
2021-07-22,8.96226692199707,9.068881149530243,8.898964486097652,8.995584026968917,37736500
2021-07-23,8.90895938873291,9.052222488536355,8.888969380879443,9.028900706795495,34025500
2021-07-26,9.15217399597168,9.15217399597168,8.9022966509205,8.908960199301559,46802600
2021-07-27,9.045559883117676,9.12885233256714,8.962267433668211,9.11219409686563,51901800
2021-07-28,9.232134819030762,9.295437258729892,9.062218780869928,9.138847682075161,46727100
2021-07-29,9.26545238494873,9.302101267980026,9.162169920144436,9.262120610539432,43916600
2021-07-30,8.965601921081543,9.272118253232671,8.938948354610625,9.195489329062676,74150400
2021-08-02,8.799015045166016,9.132184870838248,8.785688582584052,9.062219512473165,70528800
2021-08-03,8.945610046386719,8.952273595487691,8.592450205158453,8.78235690623902,71850400
2021-08-04,8.755701065063477,8.918954162695256,8.645755075414693,8.845656412615499,87970600
2021-08-05,9.445363998413086,9.65526069372406,9.348744450964361,9.578631791901875,223915900
2021-08-06,9.45868968963623,9.508665664161184,9.335417229000992,9.495338568162285,51106100
2021-08-09,9.392057418823242,9.398720332275987,9.218808959631822,9.31209673815128,75381900
2021-08-10,9.422040939331055,9.588625817523445,9.408713844049641,9.428703851500883,84380900
2021-08-11,9.551979064941406,9.65859330901586,9.318759929425276,9.382062375146115,97863500
2021-08-12,9.695240020751953,9.725225349611247,9.495338040180298,9.548645150269955,95319300
2021-08-13,9.778533935546875,9.865158161384233,9.668587924959262,9.68191438675756,85201800
2021-08-16,9.541982650756836,9.74188465328624,9.408714860894216,9.728558192035452,101262100
2021-08-17,9.541952133178711,9.753759627614784,9.337204394789463,9.474879400836832,93623700
2021-08-18,9.45722770690918,9.640794132085649,9.407805381425177,9.541950827756668,86103100
2021-08-19,9.404274940490723,9.48546851849992,9.224238060535626,9.270130170712932,80808200
2021-08-20,9.390155792236328,9.400745762429366,9.238359935153461,9.319552848791414,88445600
2021-08-23,9.538421630859375,9.640795160307068,9.450168286399135,9.51018058756488,70161500
2021-08-24,9.73610782623291,9.753758223789019,9.61608323755675,9.633734308432366,49831400
2021-08-25,9.789061546325684,9.824363021443713,9.6655067200724,9.753760071207655,46031200
2021-08-26,9.704338073730469,9.842013081268055,9.697277644287615,9.736109332903698,41061300
2021-08-27,10.057351112365723,10.057351112365723,9.767880248584236,9.778470892376092,76465300
2021-08-30,9.990277290344238,10.135012706424456,9.976157106817139,10.025578759141258,61054000
2021-08-31,9.598433494567871,9.965567040663842,9.52783055288964,9.954977070735794,110574300
2021-09-01,9.545482635498047,9.651386385907305,9.294842771994022,9.644325956328121,69430400
2021-09-02,9.390155792236328,9.654915820175399,9.34073346249706,9.531361005806586,56052000
2021-09-03,9.294840812683105,9.453697078130425,9.213647909596467,9.407804968859208,58182700
2021-09-06,9.34073257446289,9.428985908718902,9.231298628514898,9.25247924020688,26770700
2021-09-08,8.814743041992188,9.301901838452578,8.751201205049965,9.280721226138503,80378400
2021-09-09,9.001840591430664,9.135985370650207,8.521742211092107,8.85357495475667,156617100
2021-09-10,8.945358276367188,9.227768684939981,8.941828062095086,9.185407460313824,78379900
2021-09-13,9.259539604187012,9.316021683852728,9.051261682924869,9.107743762590585,63317900
2021-09-14,9.135984420776367,9.266599645371699,9.079502343470136,9.160695918752381,65497300
2021-09-15,9.294840812683105,9.340732248634842,9.13245500650983,9.178346442461566,67274100
2021-09-16,9.213650703430176,9.263072368413367,9.005372724830039,9.206590273198382,65567700
2021-09-17,8.800622940063477,9.18540754616499,8.74414085782101,9.167756474639512,131694100
2021-09-20,8.701778411865234,8.701778411865234,8.398187407247232,8.500560922374381,80260600
2021-09-21,8.899466514587402,8.927708229876293,8.6594179945078,8.853575073882059,64570200
2021-09-22,9.125397682189941,9.256012279698973,9.008903272345801,9.012433487591952,70231800
2021-09-23,9.474879264831543,9.513710952469904,9.146576710520737,9.160697569050903,84480600
2021-09-24,9.496058464050293,9.552540543113889,9.34426262407207,9.372503663603867,44821500
2021-09-27,9.580780029296875,9.69374416910899,9.354851749672644,9.580780029296875,89178700
2021-09-28,9.517241477966309,9.845544066227074,9.432518337982831,9.598435076271846,117874300
2021-09-29,9.669034957885742,9.718457282273437,9.467817466171503,9.605492450329772,58731700
2021-09-30,9.612553596496582,9.736108406714388,9.591372983502529,9.718458008105937,65744000
2021-10-01,9.88437557220459,9.88437557220459,9.556072990110936,9.573724064767378,60983200
2021-10-04,10.16325569152832,10.17031544751528,9.785530803462665,9.799651662075782,106937000
2021-10-05,10.385650634765625,10.403301029285307,10.20208356915561,10.237385031514366,100469100
